timestamp,guild_id,thread_id,user_id,engine,input_tokens,output_tokens
2024-05-08T16:20:26.968661-06:00,747510855536738336,1237891806507569234,1148652811685466282,gpt-4-turbo-preview,520,37
2024-05-08T16:21:57.441696-06:00,747510855536738336,1237891806507569234,1148652811685466282,gpt-4-turbo-preview,578,45
2024-05-08T16:22:57.603191-06:00,747510855536738336,1237891806507569234,1148652811685466282,gpt-4-turbo-preview,815,33
2024-05-08T16:23:30.119510-06:00,747510855536738336,1237891806507569234,1148652811685466282,gpt-4-turbo-preview,1242,305
2024-05-08T16:25:40.180796-06:00,747510855536738336,1237893085199859733,1019278011482251354,gpt-4-turbo-preview,844,401
2024-05-08T16:28:44.280146-06:00,747510855536738336,1237893085199859733,1019278011482251354,gpt-4-turbo-preview,1265,360
2024-05-08T16:31:14.377270-06:00,747510855536738336,1237893085199859733,1019278011482251354,gpt-4-turbo-preview,1647,410
2024-05-08T16:55:57.819783-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,551,329
2024-05-08T16:56:19.406898-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,976,222
2024-05-08T16:57:40.742646-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,1209,233
2024-05-08T16:57:56.305418-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,1499,355
2024-05-08T16:59:19.867592-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,1896,254
2024-05-08T17:01:33.252957-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,2192,377
2024-05-08T17:01:54.810831-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,2633,451
2024-05-08T17:03:35.748288-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,3255,498
2024-05-08T17:04:36.514294-06:00,747510855536738336,1237902857303494686,1148733862143328316,gpt-4-turbo-preview,688,81
2024-05-08T17:05:54.023641-06:00,747510855536738336,1237902857303494686,1148733862143328316,gpt-4-turbo-preview,779,51
2024-05-08T17:06:00.189100-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,3767,298
2024-05-08T17:08:28.177435-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,4086,128
2024-05-08T17:08:38.236731-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,4252,134
2024-05-08T17:09:05.210643-06:00,747510855536738336,1237902857303494686,1148733862143328316,gpt-4-turbo-preview,841,27
2024-05-08T17:10:32.379136-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,4415,150
2024-05-08T17:10:42.726824-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,4618,193
2024-05-08T17:12:02.297174-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,4829,127
2024-05-08T17:12:15.971821-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,5000,246
2024-05-08T17:13:57.075224-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,5629,644
2024-05-08T17:16:48.252717-06:00,747510855536738336,1237905654677504011,439102364574810114,gpt-4-turbo-preview,898,452
2024-05-08T17:16:56.639896-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,6506,389
2024-05-08T17:17:13.543529-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,6906,313
2024-05-08T17:21:43.584932-06:00,747510855536738336,1237900675246198875,1148656196056785006,gpt-4-turbo-preview,7235,295
2024-05-08T17:26:15.082610-06:00,747510855536738336,1237905654677504011,439102364574810114,gpt-4-turbo-preview,1572,451
2024-05-08T17:28:09.304021-06:00,747510855536738336,1237905654677504011,439102364574810114,gpt-4-turbo-preview,2428,377
2024-05-08T17:40:41.064607-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,550,98
2024-05-08T17:42:40.271166-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,662,33
2024-05-08T17:42:48.126126-06:00,747510855536738336,1237912548267786260,304809291997511682,gpt-4-turbo-preview,508,27
2024-05-08T17:42:50.159268-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,739,178
2024-05-08T17:45:37.905762-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,942,28
2024-05-08T17:46:46.297708-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,991,159
2024-05-08T17:48:21.137565-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,1179,61
2024-05-08T17:48:48.088558-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,1261,47
2024-05-08T17:49:53.992586-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,1331,111
2024-05-08T17:51:07.828207-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,1464,43
2024-05-08T17:52:21.122619-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,1568,143
2024-05-08T17:54:53.034433-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,1733,47
2024-05-08T17:55:54.002755-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,1801,228
2024-05-08T17:56:52.787334-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2053,101
2024-05-08T17:57:36.031104-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2173,65
2024-05-08T18:01:54.708272-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2314,98
2024-05-08T18:02:37.390559-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2421,23
2024-05-08T18:03:25.097342-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2466,176
2024-05-08T18:07:05.648021-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2651,21
2024-05-08T18:07:36.480405-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2704,212
2024-05-08T18:08:31.965516-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,2937,252
2024-05-08T18:09:25.827639-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,3222,62
2024-05-08T18:10:08.805580-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,3393,205
2024-05-08T18:15:01.815316-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,3612,26
2024-05-08T18:15:47.368023-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,3659,254
2024-05-08T18:17:48.164100-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,3966,322
2024-05-08T18:20:27.693542-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,4308,201
2024-05-08T18:28:00.823388-06:00,747510855536738336,1237911171344891985,593865345270546462,gpt-4-turbo-preview,4521,47
2024-05-08T18:39:04.548228-06:00,747510855536738336,1237926574276350054,593865345270546462,gpt-4-turbo-preview,527,33
2024-05-08T18:39:13.249159-06:00,747510855536738336,1237926574276350054,593865345270546462,gpt-4-turbo-preview,569,16
2024-05-08T18:39:23.476974-06:00,747510855536738336,1237926574276350054,593865345270546462,gpt-4-turbo-preview,609,20
2024-05-08T18:39:52.144180-06:00,747510855536738336,1237926574276350054,593865345270546462,gpt-4-turbo-preview,649,35
2024-05-08T18:41:06.144821-06:00,747510855536738336,1237926574276350054,593865345270546462,gpt-4-turbo-preview,739,46
2024-05-08T18:41:52.839087-06:00,747510855536738336,1237926574276350054,593865345270546462,gpt-4-turbo-preview,795,16
2024-05-08T18:45:20.306048-06:00,747510855536738336,1237926574276350054,593865345270546462,gpt-4-turbo-preview,831,22
2024-05-08T19:47:25.215285-06:00,1235303213796691998,1237943892385595442,750735696293003366,gpt-4-turbo-preview,504,18
2024-05-08T19:59:30.894624-06:00,1058490579799003187,1237946644448940144,911012305880358952,gpt-4-turbo-preview,54,474
2024-05-08T20:42:59.803008-06:00,747510855536738336,1237957877797228615,182468576362364928,gpt-4-turbo-preview,832,199
2024-05-08T20:47:27.740763-06:00,747510855536738336,1237957877797228615,182468576362364928,gpt-4-turbo-preview,1368,504
2024-05-08T20:54:18.312697-06:00,747510855536738336,1237957877797228615,182468576362364928,gpt-4-turbo-preview,2212,510
2024-05-08T20:56:00.535990-06:00,747510855536738336,1237960832227217438,1193665245311414292,gpt-4-turbo-preview,511,36
2024-05-08T20:57:35.127348-06:00,747510855536738336,1237960832227217438,1193665245311414292,gpt-4-turbo-preview,565,60
2024-05-08T20:59:28.063046-06:00,747510855536738336,1237960832227217438,1193665245311414292,gpt-4-turbo-preview,648,104
2024-05-08T21:16:35.149150-06:00,747510855536738336,1237966354414440600,182468576362364928,gpt-4-turbo-preview,880,29
2024-05-08T21:17:48.164907-06:00,747510855536738336,1237966354414440600,182468576362364928,gpt-4-turbo-preview,948,69
2024-05-08T21:18:15.216894-06:00,747510855536738336,1237966354414440600,182468576362364928,gpt-4-turbo-preview,1107,99
2024-05-08T21:18:31.482518-06:00,747510855536738336,1237966354414440600,182468576362364928,gpt-4-turbo-preview,1215,56
2024-05-08T21:20:23.106217-06:00,747510855536738336,1237966354414440600,182468576362364928,gpt-4-turbo-preview,1303,90
2024-05-08T21:22:14.688802-06:00,747510855536738336,1237966354414440600,182468576362364928,gpt-4-turbo-preview,1419,110
2024-05-08T21:22:41.079765-06:00,747510855536738336,1237966354414440600,182468576362364928,gpt-4-turbo-preview,1541,19
2024-05-08T21:45:46.339260-06:00,747510855536738336,1237973710116487250,834548821551743056,gpt-4-turbo-preview,503,30
2024-05-08T21:46:13.991322-06:00,747510855536738336,1237973710116487250,834548821551743056,gpt-4-turbo-preview,723,340
2024-05-08T21:47:19.570132-06:00,747510855536738336,1237974034172612608,406309867582783510,gpt-4-turbo-preview,510,29
2024-05-08T21:47:59.027277-06:00,747510855536738336,1237974034172612608,406309867582783510,gpt-4-turbo-preview,614,63
2024-05-08T21:48:58.479632-06:00,747510855536738336,1237974034172612608,406309867582783510,gpt-4-turbo-preview,702,183
2024-05-08T21:51:06.574157-06:00,747510855536738336,1237974640702525471,197141950124654592,gpt-4-turbo-preview,502,11
2024-05-08T21:51:53.943893-06:00,747510855536738336,1237974640702525471,197141950124654592,gpt-4-turbo-preview,822,143
2024-05-08T21:52:20.707568-06:00,747510855536738336,1237974034172612608,406309867582783510,gpt-4-turbo-preview,907,178
2024-05-08T21:53:05.641248-06:00,747510855536738336,1237974640702525471,197141950124654592,gpt-4-turbo-preview,987,117
2024-05-08T21:54:02.432772-06:00,747510855536738336,1237974640702525471,197141950124654592,gpt-4-turbo-preview,1122,116
2024-05-08T22:19:40.299385-06:00,747510855536738336,1237982115082014813,406309867582783510,gpt-4-turbo-preview,831,214
2024-05-08T22:24:45.637756-06:00,747510855536738336,1237982115082014813,406309867582783510,gpt-4-turbo-preview,1390,136
2024-05-08T22:27:35.471612-06:00,747510855536738336,1237982115082014813,406309867582783510,gpt-4-turbo-preview,1545,402
2024-05-08T22:45:06.349196-06:00,1235303213796691998,1237988455171096696,1148733012989722674,gpt-4-turbo-preview,553,202
2024-05-08T22:45:46.944852-06:00,1235303213796691998,1237988455171096696,1148733012989722674,gpt-4-turbo-preview,775,189
2024-05-08T22:46:59.052106-06:00,1235303213796691998,1237988455171096696,1148733012989722674,gpt-4-turbo-preview,1015,6
2024-05-08T22:47:59.886030-06:00,1235303213796691998,1237988455171096696,1148733012989722674,gpt-4-turbo-preview,1032,14
2024-05-08T23:21:56.947241-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,559,65
2024-05-08T23:22:27.430847-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,637,260
2024-05-08T23:23:31.576340-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,921,81
2024-05-08T23:24:14.559504-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,1017,218
2024-05-08T23:25:09.962385-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,1285,294
2024-05-08T23:26:08.561984-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,1613,102
2024-05-08T23:31:01.659814-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,1725,204
2024-05-08T23:33:19.574379-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,1940,20
2024-05-08T23:33:43.168951-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,1984,104
2024-05-08T23:34:03.598162-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,2108,49
2024-05-08T23:34:23.027585-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,2181,44
2024-05-08T23:36:31.913960-06:00,1235303213796691998,1237997772980883456,1148733012989722674,gpt-4-turbo-preview,2256,424
2024-05-09T09:51:57.668870-06:00,1235303213796691998,1238156366019952769,706358528599916586,gpt-4-turbo-preview,502,30
2024-05-09T09:52:36.954233-06:00,1235303213796691998,1238156366019952769,706358528599916586,gpt-4-turbo-preview,556,44
2024-05-09T09:53:12.337496-06:00,1235303213796691998,1238156366019952769,706358528599916586,gpt-4-turbo-preview,612,197
2024-05-09T09:53:58.611807-06:00,1235303213796691998,1238156366019952769,706358528599916586,gpt-4-turbo-preview,821,15
2024-05-09T09:54:57.471147-06:00,1235303213796691998,1238156366019952769,706358528599916586,gpt-4-turbo-preview,854,27
2024-05-09T10:44:47.371372-06:00,1235303213796691998,1238169723368247328,703405607826358375,gpt-4-turbo-preview,502,83
2024-05-09T10:51:52.486407-06:00,1235303213796691998,1238169723368247328,703405607826358375,gpt-4-turbo-preview,599,104
2024-05-09T10:52:29.699602-06:00,1235303213796691998,1238169723368247328,703405607826358375,gpt-4-turbo-preview,713,16
2024-05-09T11:12:31.085478-06:00,1235303213796691998,1238176697598083257,703405607826358375,gpt-4-turbo-preview,499,66
2024-05-09T11:14:08.806417-06:00,1235303213796691998,1238176697598083257,703405607826358375,gpt-4-turbo-preview,579,80
2024-05-09T11:14:55.779731-06:00,1235303213796691998,1238176697598083257,703405607826358375,gpt-4-turbo-preview,676,148
2024-05-09T11:42:55.261877-06:00,747510855536738336,1238184260515401799,783907762509709342,gpt-4-turbo-preview,504,141
2024-05-09T11:43:04.824555-06:00,747510855536738336,1238184260515401799,783907762509709342,gpt-4-turbo-preview,656,176
2024-05-09T11:45:24.634384-06:00,747510855536738336,1238184260515401799,783907762509709342,gpt-4-turbo-preview,850,129
2024-05-09T11:54:50.765819-06:00,747510855536738336,1238187343274442772,1062109219945451560,gpt-4-turbo-preview,512,51
2024-05-09T12:19:08.249297-06:00,747510855536738336,1238193104935452762,1019278011482251354,gpt-4-turbo-preview,558,41
2024-05-09T12:20:47.490134-06:00,747510855536738336,1238193782697103370,406309867582783510,gpt-4-turbo-preview,848,360
2024-05-09T12:21:23.733688-06:00,747510855536738336,1238193104935452762,1019278011482251354,gpt-4-turbo-preview,659,52
2024-05-09T12:21:49.765955-06:00,747510855536738336,1238193104935452762,1019278011482251354,gpt-4-turbo-preview,726,45
2024-05-09T12:22:12.319161-06:00,747510855536738336,1238193104935452762,1019278011482251354,gpt-4-turbo-preview,793,43
2024-05-09T13:35:02.104759-06:00,747510855536738336,1238212049822154762,406309867582783510,gpt-4-turbo-preview,502,19
2024-05-09T13:35:33.579619-06:00,747510855536738336,1238212049822154762,406309867582783510,gpt-4-turbo-preview,538,32
2024-05-09T13:35:57.551879-06:00,747510855536738336,1238212049822154762,406309867582783510,gpt-4-turbo-preview,585,120
2024-05-09T13:40:26.897384-06:00,747510855536738336,1238212049822154762,406309867582783510,gpt-4-turbo-preview,724,304
2024-05-09T14:05:55.912403-06:00,747510855536738336,1238220302534705215,1019278011482251354,gpt-4-turbo-preview,518,25
2024-05-09T14:09:39.956317-06:00,747510855536738336,1238221296412790925,406309867582783510,gpt-4-turbo-preview,590,44
2024-05-09T14:09:59.314832-06:00,747510855536738336,1238221296412790925,406309867582783510,gpt-4-turbo-preview,646,116
2024-05-09T14:10:42.514684-06:00,747510855536738336,1238221296412790925,406309867582783510,gpt-4-turbo-preview,781,102
2024-05-09T14:15:55.411326-06:00,747510855536738336,1238220302534705215,1019278011482251354,gpt-4-turbo-preview,555,16
2024-05-09T15:27:11.467805-06:00,747510855536738336,1238240741499867147,1019278011482251354,gpt-4-turbo-preview,700,399
2024-05-09T15:37:21.203536-06:00,747510855536738336,1238243194161070344,898301063248089139,gpt-4-turbo-preview,515,30
2024-05-09T15:38:35.531169-06:00,747510855536738336,1238243194161070344,898301063248089139,gpt-4-turbo-preview,990,435
2024-05-09T15:45:23.214842-06:00,747510855536738336,1238243194161070344,898301063248089139,gpt-4-turbo-preview,1441,146
2024-05-09T15:53:02.706973-06:00,747510855536738336,1238243194161070344,898301063248089139,gpt-4-turbo-preview,1635,298
